Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
452.2829999923706,0.0,0.0,0.0,0.0,0.0,452.2829999923706,3,1323,169,3,5,0,3,0,0,0,0,0,TRUE,13032.492437998577,-0.0
458.25,0.0,0.0,0.0,0.0,0.0,458.25,3,1832,144,4,4,0,0,0,0,0,0,0,TRUE,12807.629927269603,-0.0
493.6099998950958,0.0,0.0,0.0,0.0,0.0,493.6099998950958,5,1208,119,2,4,3,1,0,0,0,0,0,TRUE,13473.130597320733,-0.0
402.7980000972748,0.0,0.0,0.0,0.0,0.0,402.7980000972748,2,1189,107,3,5,3,3,0,0,0,0,0,TRUE,12186.542706689843,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1871,31,1,6,3,3,-0.7900000000000001,0,0,0,0.7900000000000001,FALSE,9223372036854775807,9223372036854775807
360.8070001602173,0.0,0.0,0.0,0.0,0.016000032424926758,360.79100012779236,2,1087,65,1,1,2,1,0,0,0,0,0,TRUE,10684.935036952022,-0.0
408.0519998073578,0.0,0.0,0.0,0.0,0.0,408.0519998073578,4,1685,128,0,1,1,3,0,0,0,0,0,TRUE,12247.61733879271,-0.0
422.41100001335144,0.0,0.0,0.0,0.0,0.0,422.41100001335144,5,1908,81,1,1,3,1,0,0,0,0,0,TRUE,12458.577737738011,-0.0
396.42899990081787,0.0,0.0,0.0,0.0,0.0,396.42899990081787,2,1318,182,3,4,0,4,0,0,0,0,0,TRUE,10249.406931539565,-0.0
439.63300013542175,0.0,0.0,0.0,0.0,0.0,439.63300013542175,3,1120,104,3,4,2,2,0,0,0,0,0,TRUE,11460.673909164596,-0.0
448.53799986839294,0.0,0.0,0.0,0.0,0.0,448.53799986839294,2,1295,143,4,6,3,4,0,0,0,0,0,TRUE,10580.293942685403,-5.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2052,96,1,2,3,2,0,0,0,0.49999999999999856,0.49999999999999856,FALSE,9223372036854775807,9223372036854775807
635.9249999523163,0.0,0.0,0.0,0.0,0.0,635.9249999523163,5,1652,186,6,7,2,1,0,0,0,0,0,TRUE,15029.378000609315,-26.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1098,35,2,5,3,2,-0.65,0,0,0,0.65,FALSE,9223372036854775807,9223372036854775807
560.2279999256134,0.0,0.0,0.0,0.0,0.0,560.2279999256134,5,1827,104,4,5,2,2,0,0,0,0,0,TRUE,13528.622684132304,-0.0
449.6300001144409,0.0,0.0,0.0,0.0,0.0,449.6300001144409,2,1446,136,6,7,0,1,0,0,0,0,0,TRUE,11911.688235940377,-0.0
426.2479999065399,0.0,0.0,0.0,0.0,0.0,426.2479999065399,2,1820,120,4,6,3,0,0,0,0,0,0,TRUE,12144.493942685402,-5.0
584.4449999332428,0.0,0.0,0.0,0.0,0.0,584.4289999008179,7,1186,151,1,5,1,2,0,0,0,0,0,TRUE,14042.618313787341,-0.0
596.5550000667572,0.0,0.0,0.0,0.0,0.0,596.5550000667572,7,1387,165,0,6,3,1,0,0,0,0,0,TRUE,14391.359867994606,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1306,145,3,15,1,3,-0.5500000000000002,1.2999999999999994,0,0,1.8499999999999996,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1243,71,7,6,1,3,-0.39000000000000024,0,-0.1,0,0.4900000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2072,144,3,3,0,4,0,0,0,1.2799999999999998,1.2799999999999998,FALSE,9223372036854775807,9223372036854775807
407.585000038147,0.0,0.0,0.0,0.0,0.0,407.585000038147,2,1075,130,1,6,2,2,0,0,0,0,0,TRUE,10579.645497590442,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1268,5,6,7,3,2,-1.1500000000000001,0,0,0,1.1500000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1854,96,3,6,3,4,-0.14000000000000026,0,0,0,0.14000000000000026,FALSE,9223372036854775807,9223372036854775807
398.0390000343323,0.0,0.0,0.0,0.0,0.0,398.0390000343323,3,1311,119,1,2,1,4,0,0,0,0,0,TRUE,10338.045003988005,-0.0
429.5769999027252,0.0,0.0,0.0,0.0,0.0,429.5769999027252,2,1505,135,5,7,2,1,0,0,0,0,0,TRUE,11703.503749364392,-1.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2060,144,5,6,3,0,0,0,0,1.4599999999999995,1.4599999999999995,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1828,159,5,4,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1567,105,2,7,0,2,-0.15000000000000005,0,0,0,0.15000000000000005,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1770,149,2,15,2,1,-0.5100000000000001,0,0,0,0.5100000000000001,FALSE,9223372036854775807,9223372036854775807
417.7109999656677,0.0,0.0,0.0,0.0,0.0,417.7109999656677,5,1440,169,0,1,0,2,0,0,0,0,0,TRUE,11469.269820801295,-0.0
483.7019999027252,0.0,0.0,0.0,0.0,0.0,483.7019999027252,3,1115,171,3,8,2,2,0,0,0,0,0,TRUE,11996.542952442904,-0.0
390.7170000076294,0.0,0.0,0.0,0.0,0.0,390.7170000076294,2,1306,105,2,4,0,3,0,0,0,0,0,TRUE,11939.023062396702,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1824,107,1,7,3,2,-0.13000000000000003,0,0,0,0.13000000000000003,FALSE,9223372036854775807,9223372036854775807
397.1729998588562,0.0,0.0,0.0,0.0,0.0,397.1729998588562,2,1295,174,3,4,1,2,0,0,0,0,0,TRUE,10726.378102157982,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1310,103,3,2,1,4,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
401.86300015449524,0.0,0.0,0.0,0.0,0.0,401.86300015449524,2,1835,127,0,7,0,4,0,0,0,0,0,TRUE,10029.115803768203,-0.0
468.91999983787537,0.0,0.0,0.0,0.0,0.0,468.91999983787537,3,1861,159,1,6,2,1,0,0,0,0,0,TRUE,11828.618246385662,-0.0
461.8910000324249,0.0,0.0,0.0,0.0,0.0,461.8910000324249,3,1060,144,5,5,0,3,0,0,0,0,0,TRUE,13369.584488548957,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1747,174,3,1,0,2,0,0,-0.19999999999999998,0,0.19999999999999998,FALSE,9223372036854775807,9223372036854775807
384.8589999675751,0.0,0.0,0.0,0.0,0.0,384.8430001735687,2,1939,81,0,3,0,2,0,0,0,0,0,TRUE,10220.446487217989,-0.0
405.31500005722046,0.0,0.0,0.0,0.0,0.0,405.31500005722046,2,1315,183,3,4,3,4,0,0,0,0,0,TRUE,10271.621346230357,-0.0
432.72699999809265,0.0,0.0,0.0,0.0,0.0,432.72699999809265,3,1126,104,3,4,0,2,0,0,0,0,0,TRUE,11593.960397309347,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1284,144,4,0,2,1,0,0,-0.40000000000000013,0,0.40000000000000013,FALSE,9223372036854775807,9223372036854775807
390.8199999332428,0.0,0.0,0.0,0.0,0.0,390.8199999332428,2,1071,161,2,4,0,3,0,0,0,0,0,TRUE,11939.023062396702,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1252,64,6,6,3,1,-0.4600000000000001,0,0,0,0.4600000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2063,29,1,6,2,2,-0.8100000000000002,0,0,0.3399999999999984,1.1499999999999986,FALSE,9223372036854775807,9223372036854775807
443.106999874115,0.0,0.0,0.0,0.0,0.0,443.106999874115,5,1801,112,1,1,2,2,0,0,0,0,0,TRUE,11722.087592380056,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1999,151,4,7,3,3,0,0,0,1.0200000000000018,1.0200000000000018,FALSE,9223372036854775807,9223372036854775807
518.7360000610352,0.0,0.0,0.0,0.0,0.0,518.7360000610352,5,1767,111,0,6,0,1,0,0,0,0,0,TRUE,13000.390117769515,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1204,123,3,10,2,3,-0.27000000000000013,0,0,0,0.27000000000000013,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1059,151,6,5,1,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1887,104,3,7,2,1,-0.16000000000000006,0,0,0,0.16000000000000006,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1371,87,0,5,0,2,-0.13000000000000003,0,0,0,0.13000000000000003,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1712,161,3,1,0,2,0,0,-0.19999999999999998,0,0.19999999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1571,99,7,7,3,1,-0.2100000000000001,0,0,0,0.2100000000000001,FALSE,9223372036854775807,9223372036854775807
432.7699999809265,0.0,0.0,0.0,0.0,0.0,432.7699999809265,2,1188,168,5,6,2,2,0,0,0,0,0,TRUE,11084.382092317337,-0.0
422.1600000858307,0.0,0.0,0.0,0.0,0.0,422.1600000858307,3,1835,111,3,3,0,3,0,0,0,0,0,TRUE,12757.10231572144,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1824,89,3,9,1,3,-0.5099999999999999,0,0,0,0.5099999999999999,FALSE,9223372036854775807,9223372036854775807
432.82100009918213,0.0,0.0,0.0,0.0,0.0,432.82100009918213,3,1310,120,3,4,0,4,0,0,0,0,0,TRUE,11072.560397309348,-0.0
398.3550000190735,0.0,0.0,0.0,0.0,0.0,398.3550000190735,2,1438,185,3,5,0,4,0,0,0,0,0,TRUE,10339.428291999051,-0.0
822.5440001487732,0.0,0.0,0.0,0.0,0.0,822.5440001487732,8,1832,153,5,9,1,1,0,0,0,0,0,TRUE,18845.702875192375,-22.0
538.3050000667572,0.0,0.0,0.0,0.0,0.016000032424926758,538.2890000343323,5,1306,148,1,7,2,1,0,0,0,0,0,TRUE,13497.02794367073,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2079,108,1,5,3,2,0,0,0,1.19,1.19,FALSE,9223372036854775807,9223372036854775807
437.82299995422363,0.0,0.0,0.0,0.0,0.0,437.82299995422363,2,1279,156,6,6,2,2,0,0,0,0,0,TRUE,11168.731877937944,-5.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2066,129,0,1,1,3,0,0,0,0.8699999999999996,0.8699999999999996,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1291,99,1,9,2,1,-0.41000000000000003,0,0,0,0.41000000000000003,FALSE,9223372036854775807,9223372036854775807
479.67700004577637,0.0,0.0,0.0,0.0,0.0,479.67700004577637,4,1075,111,4,4,2,2,0,0,0,0,0,TRUE,12450.262526579405,-0.0
408.9839999675751,0.0,0.0,0.0,0.0,0.015999794006347656,408.9680001735687,2,1252,149,1,7,1,2,0,0,0,0,0,TRUE,10699.365600725565,-0.0
481.27999997138977,0.0,0.0,0.0,0.0,0.0,481.27999997138977,3,1301,119,5,6,0,4,0,0,0,0,0,TRUE,11700.629838050707,-0.0
408.8670001029968,0.0,0.0,0.0,0.0,0.0,408.8670001029968,2,1284,128,3,5,3,4,0,0,0,0,0,TRUE,10361.642706689843,-0.0
438.6579999923706,0.0,0.0,0.0,0.0,0.0,438.6579999923706,2,1567,159,5,7,3,0,0,0,0,0,0,TRUE,12356.325999009976,-9.0
426.77099990844727,0.0,0.0,0.0,0.0,0.0,426.77099990844727,2,1059,160,4,6,3,2,0,0,0,0,0,TRUE,11101.693942685402,-5.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2031,151,3,4,1,3,0,0,0,1.0399999999999978,1.0399999999999978,FALSE,9223372036854775807,9223372036854775807
435.2920000553131,0.0,0.0,0.0,0.0,0.0,435.2920000553131,3,1835,103,0,5,2,1,0,0,0,0,0,TRUE,11449.621909994485,-0.0
527.8700001239777,0.0,0.0,0.0,0.0,0.0,527.8700001239777,5,1087,158,1,6,2,1,0,0,0,0,0,TRUE,13283.763743976104,-0.0
392.2260000705719,0.0,0.0,0.0,0.0,0.0,392.2260000705719,2,1295,147,2,4,2,2,0,0,0,0,0,TRUE,10556.046356270333,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1855,112,6,13,3,4,-0.68,0,0,0,0.68,FALSE,9223372036854775807,9223372036854775807
543.3510000705719,0.0,0.0,0.0,0.0,0.015000104904174805,543.3359999656677,5,1295,147,2,6,2,3,0,0,0,0,0,TRUE,14437.15017394458,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1827,0,1,2,0,4,-0.7000000000000001,0,0,0,0.7000000000000001,FALSE,9223372036854775807,9223372036854775807
401.1640000343323,0.0,0.0,0.0,0.0,0.0,401.1640000343323,2,1205,86,3,4,0,2,0,0,0,0,0,TRUE,10770.806931539564,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1884,174,6,9,2,1,0,0,0,0.29999999999999927,0.29999999999999927,FALSE,9223372036854775807,9223372036854775807
788.210000038147,0.0,0.0,0.0,0.0,0.0,788.210000038147,8,1827,155,5,6,1,1,0,0,0,0,0,TRUE,17695.70396870228,-0.0
415.35599994659424,0.0,0.0,0.0,0.0,0.0,415.35599994659424,2,1252,130,1,6,0,2,0,0,0,0,0,TRUE,10648.474344104987,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1103,8,1,7,3,2,-1.12,0,0,0,1.12,FALSE,9223372036854775807,9223372036854775807
438.42899990081787,0.0,0.0,0.0,0.0,0.0,438.42899990081787,3,1195,145,3,4,3,2,0,0,0,0,0,TRUE,11627.282019345534,-0.0
368.5350000858307,0.0,0.0,0.0,0.0,0.0,368.5350000858307,2,1828,64,0,2,0,4,0,0,0,0,0,TRUE,9619.478843898652,-0.0
451.00499987602234,0.0,0.0,0.0,0.0,0.0,451.00499987602234,2,1555,144,5,6,2,1,0,0,0,0,0,TRUE,11605.782092317337,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1990,135,5,7,3,0,0,0,0,0.7700000000000017,0.7700000000000017,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2143,11,1,6,2,2,-0.9900000000000001,0,0,0.9599999999999994,1.9499999999999995,FALSE,9223372036854775807,9223372036854775807
443.86899995803833,0.0,0.0,0.0,0.0,0.0,443.86899995803833,2,1284,114,6,6,3,1,0,0,0,0,0,TRUE,11830.628172558758,-8.0
452.32999992370605,0.0,0.0,0.0,0.0,0.0,452.32999992370605,2,1455,154,5,7,3,1,0,0,0,0,0,TRUE,11834.925999009976,-10.0
635.9769999980927,0.0,0.0,0.0,0.0,0.0,635.9769999980927,5,1603,160,6,7,2,0,0,0,0,0,0,TRUE,15550.778000609316,-23.0
524.0169999599457,0.0,0.0,0.0,0.0,0.0,524.0169999599457,5,1732,187,0,6,2,1,0,0,0,0,0,TRUE,12859.8938231487,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1076,129,5,4,3,0,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
397.4029998779297,0.0,0.0,0.0,0.0,0.0,397.4029998779297,2,1311,127,3,4,3,4,0,0,0,0,0,TRUE,10271.621346230357,-0.0
399.5920000076294,0.0,0.0,0.0,0.0,0.0,399.5920000076294,2,1848,128,0,6,0,4,0,0,0,0,0,TRUE,9944.896047107806,-0.0
401.760999917984,0.0,0.0,0.0,0.0,0.0,401.760999917984,2,1295,174,3,4,0,2,0,0,0,0,0,TRUE,10770.806931539564,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1599,66,5,0,3,0,0,0,-0.5,0,0.5,FALSE,9223372036854775807,9223372036854775807
624.2230000495911,0.0,0.0,0.0,0.0,0.0,624.2230000495911,5,1492,152,6,7,2,1,0,0,0,0,0,TRUE,15029.378000609315,-23.0
369.3250000476837,0.0,0.0,0.0,0.0,0.0,369.3090000152588,2,1308,128,0,2,3,4,0,0,0,0,0,TRUE,9633.528473360735,-0.0
413.632000207901,0.0,0.0,0.0,0.0,0.0,413.632000207901,2,1843,127,3,7,0,4,0,0,0,0,0,TRUE,10517.430124062541,-0.0
395.98799991607666,0.0,0.0,0.0,0.0,0.0,395.98799991607666,2,1439,140,3,4,3,3,0,0,0,0,0,TRUE,12096.521346230356,-0.0
386.1399998664856,0.0,0.0,0.0,0.0,0.0,386.1399998664856,2,1294,103,2,4,2,2,0,0,0,0,0,TRUE,10556.046356270333,-0.0
453.4960000514984,0.0,0.0,0.0,0.0,0.0,453.4960000514984,3,1288,159,0,9,0,4,0,0,0,0,0,TRUE,10999.45471556522,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1839,128,3,1,2,4,0,0,-0.19999999999999998,0,0.19999999999999998,FALSE,9223372036854775807,9223372036854775807
470.42700004577637,0.0,0.0,0.0,0.0,0.0,470.42700004577637,3,1292,143,4,5,2,4,0,0,0,0,0,TRUE,11245.573610479383,-0.0
393.6470000743866,0.0,0.0,0.0,0.0,0.0,393.6470000743866,2,1828,103,0,6,1,4,0,0,0,0,0,TRUE,9916.796788183643,-0.0
394.9390001296997,0.0,0.0,0.0,0.0,0.0,394.9390001296997,2,1072,159,1,5,1,3,0,0,0,0,0,TRUE,11833.176661082098,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1153,96,3,2,3,1,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
449.1449999809265,0.0,0.0,0.0,0.0,0.0,449.1449999809265,2,1279,154,6,7,3,2,0,0,0,0,0,TRUE,11418.38749486454,-10.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1060,80,2,7,1,2,-0.4,0,0,0,0.4,FALSE,9223372036854775807,9223372036854775807
532.0499999523163,0.0,0.0,0.0,0.0,0.0,532.0499999523163,5,1284,149,1,6,2,1,0,0,0,0,0,TRUE,13283.763743976104,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2067,127,6,6,2,2,0,0,0,1.3600000000000017,1.3600000000000017,FALSE,9223372036854775807,9223372036854775807
659.2479999065399,0.0,0.0,0.0,0.0,0.0,659.2479999065399,6,1887,119,6,6,2,1,0,0,0,0,0,TRUE,15778.595633813833,-28.999999999999996
534.4230000972748,0.0,0.0,0.0,0.0,0.0,534.4230000972748,4,1950,104,5,6,2,1,0,0,0,0,0,TRUE,13565.664184634672,-0.0
438.4319999217987,0.0,0.0,0.0,0.0,0.0,438.4319999217987,3,1308,91,3,4,1,4,0,0,0,0,0,TRUE,11005.917153236971,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2070,136,1,5,0,4,0,0,0,1.3800000000000012,1.3800000000000012,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1653,42,2,7,1,2,-0.78,0,0,0,0.78,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1307,8,7,2,2,3,-0.62,0,-0.5000000000000001,0,1.12,FALSE,9223372036854775807,9223372036854775807
438.96799993515015,0.0,0.0,0.0,0.0,0.0,438.96799993515015,2,1060,160,6,6,0,0,0,0,0,0,0,TRUE,12323.928913634594,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1829,127,3,2,3,4,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
401.01399993896484,0.0,0.0,0.0,0.0,0.0,401.01399993896484,2,1701,167,3,5,0,4,0,0,0,0,0,TRUE,10339.428291999051,-0.0
394.50400018692017,0.0,0.0,0.0,0.0,0.0,394.50400018692017,2,1311,121,0,6,1,4,0,0,0,0,0,TRUE,9916.796788183643,-0.0
452.1820001602173,0.0,0.0,0.0,0.0,0.0,452.1820001602173,3,1126,143,1,6,0,0,0,0,0,0,0,TRUE,12453.26151615748,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1856,120,7,6,3,4,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1539,18,7,7,2,3,-1.02,0,0,0,1.02,FALSE,9223372036854775807,9223372036854775807
439.9940001964569,0.0,0.0,0.0,0.0,0.0,439.9940001964569,2,1632,160,5,7,3,1,0,0,0,0,0,TRUE,11834.925999009976,-10.0
632.4329998493195,0.0,0.0,0.0,0.0,0.0,632.4179999828339,5,1491,136,6,7,1,1,0,0,0,0,0,TRUE,15169.874295230129,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1613,152,5,4,2,1,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
432.68300008773804,0.0,0.0,0.0,0.0,0.0,432.68300008773804,2,1443,159,5,6,2,2,0,0,0,0,0,TRUE,11084.382092317337,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1119,43,5,7,3,1,-0.77,0,0,0,0.77,FALSE,9223372036854775807,9223372036854775807
630.5929999351501,0.0,0.0,0.0,0.0,0.016000032424926758,630.5769999027252,5,1375,151,6,7,2,1,0,0,0,0,0,TRUE,15029.378000609315,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2196,103,6,6,2,1,0,0,0,2.409999999999999,2.409999999999999,FALSE,9223372036854775807,9223372036854775807
428.7239999771118,0.0,0.0,0.0,0.0,0.0,428.7239999771118,2,1568,136,4,7,2,3,0,0,0,0,0,TRUE,12375.735398348083,-0.0
393.38899993896484,0.0,0.0,0.0,0.0,0.0,393.38899993896484,2,1378,184,2,4,3,2,0,0,0,0,0,TRUE,10655.392238928292,-0.0
394.02699995040894,0.0,0.0,0.0,0.0,0.0,394.02699995040894,2,1076,144,2,4,2,2,0,0,0,0,0,TRUE,10556.046356270333,-0.0
439.8589999675751,0.0,0.0,0.0,0.0,0.0,439.8589999675751,2,1300,156,5,7,3,2,0,0,0,0,0,TRUE,11313.525999009977,-9.0
458.72300004959106,0.0,0.0,0.0,0.0,0.0,458.72300004959106,2,1263,155,6,8,3,1,0,0,0,0,0,TRUE,12041.35930020538,-10.0
628.1659998893738,0.0,0.0,0.0,0.0,0.0,628.1659998893738,5,1476,153,6,7,2,2,0,0,0,0,0,TRUE,14507.978000609317,-23.0
394.0420000553131,0.0,0.0,0.0,0.0,0.0,394.0420000553131,2,1299,120,3,4,0,3,0,0,0,0,0,TRUE,12074.306931539564,-0.0
423.3489999771118,0.0,0.0,0.0,0.0,0.0,423.3329999446869,2,1819,176,0,7,3,4,0,0,0,0,0,TRUE,10043.165433230284,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1835,102,7,9,1,0,-0.38,0,0,0,0.38,FALSE,9223372036854775807,9223372036854775807
449.54299998283386,0.0,0.0,0.0,0.0,0.0,449.54299998283386,3,1831,103,2,5,1,1,0,0,0,0,0,TRUE,11981.663908446193,-0.0
557.9289999008179,0.0,0.0,0.0,0.0,0.0,557.9289999008179,5,1923,119,3,7,0,4,0,0,0,0,0,TRUE,13388.925310156352,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1367,67,0,7,3,3,-0.5299999999999999,0,0,0,0.5299999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1948,129,7,3,3,2,0,0,-0.4,0,0.4,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1072,80,0,13,0,4,-1.0000000000000002,0,0,0,1.0000000000000002,FALSE,9223372036854775807,9223372036854775807
419.38899993896484,0.0,0.0,0.0,0.0,0.0,419.38899993896484,2,1887,107,6,6,2,1,0,0,0,0,0,TRUE,11690.131877937944,-6.0
713.4720001220703,0.0,0.0,0.0,0.0,0.0,713.4720001220703,7,1828,144,6,6,1,1,0,0,0,0,0,TRUE,16997.406385251947,-3.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1060,128,7,6,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
414.3699998855591,0.0,0.0,0.0,0.0,0.0,414.3699998855591,2,1848,159,2,7,0,1,0,0,0,0,0,TRUE,11415.839823751623,-0.0
471.39299988746643,0.0,0.0,0.0,0.0,0.0,471.39299988746643,5,1309,104,2,3,0,4,0,0,0,0,0,TRUE,12165.229625577496,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1823,183,7,6,2,0,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1324,19,6,7,3,2,-1.01,0,0,0,1.01,FALSE,9223372036854775807,9223372036854775807
393.01199984550476,0.0,0.0,0.0,0.0,0.0,393.01199984550476,2,1183,133,3,3,3,3,0,0,0,0,0,TRUE,12002.949291838419,-0.0
442.5140001773834,0.0,0.0,0.0,0.0,0.0,442.5140001773834,2,1475,152,5,7,3,1,0,0,0,0,0,TRUE,11834.925999009976,-10.0
633.5449998378754,0.0,0.0,0.0,0.0,0.0,633.5449998378754,5,1866,138,6,7,2,2,0,0,0,0,0,TRUE,14507.978000609317,-27.0
426.0019998550415,0.0,0.0,0.0,0.0,0.0,426.0019998550415,2,1343,160,4,6,3,3,0,0,0,0,0,TRUE,12405.193942685402,-4.0
638.2939999103546,0.0,0.0,0.0,0.0,0.0,638.2939999103546,5,1875,143,7,7,2,3,0,0,0,0,0,TRUE,15999.711551573331,-28.999999999999996
576.3769998550415,0.0,0.0,0.0,0.0,0.014999866485595703,576.3619999885559,5,1556,144,4,7,0,3,0,0,0,0,0,TRUE,15540.685216428621,-0.0
440.91799998283386,0.0,0.0,0.0,0.0,0.0,440.91799998283386,2,1673,128,5,6,3,2,0,0,0,0,0,TRUE,11215.804341962921,-8.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1839,119,7,6,1,1,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
630.9340000152588,0.0,0.0,0.0,0.0,0.0,630.9340000152588,5,1888,151,6,7,2,3,0,0,0,0,0,TRUE,15811.478000609317,-28.999999999999996
566.6210000514984,0.0,0.0,0.0,0.0,0.016000032424926758,566.6050000190735,4,1381,151,6,7,3,1,0,0,0,0,0,TRUE,14233.674989729081,-23.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,2004,103,5,6,2,1,0,0,0,0.489999999999997,0.489999999999997,FALSE,9223372036854775807,9223372036854775807
436.26199984550476,0.0,0.0,0.0,0.0,0.0,436.26199984550476,2,1540,156,5,6,2,2,0,0,0,0,0,TRUE,11084.382092317337,-0.0
446.1579999923706,0.0,0.0,0.0,0.0,0.0,446.1579999923706,2,1231,154,6,7,3,1,0,0,0,0,0,TRUE,11939.78749486454,-10.0
