Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2049,151,2,5,0,1,0,0,0,1.3200000000000025,1.3200000000000025,FALSE,9223372036854775807,9223372036854775807
591.4920001029968,0.0,0.0,0.0,0.0,0.0,591.4920001029968,5,1145,191,4,7,2,2,0,0,0,0,0,TRUE,13993.838495870204,-16.0
520.9199998378754,0.0,0.0,0.0,0.0,0.0,520.9199998378754,4,1944,102,4,6,1,4,0,0,0,0,0,TRUE,12411.479853035755,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1617,35,1,15,2,1,-1.6500000000000001,0,0,0,1.6500000000000001,FALSE,9223372036854775807,9223372036854775807
389.9979999065399,0.0,0.0,0.0,0.0,0.0,389.9979999065399,2,1723,156,2,4,0,2,0,0,0,0,0,TRUE,10635.523062396702,-0.0
422.52800011634827,0.0,0.0,0.0,0.0,0.0,422.52800011634827,3,1087,141,1,4,2,0,0,0,0,0,0,TRUE,12098.199119622433,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1913,131,3,10,3,2,-0.19000000000000009,0,0,0.2600000000000001,0.4500000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1227,160,7,4,3,2,0,0,-0.30000000000000016,0,0.30000000000000016,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1936,131,6,4,0,2,0,0,-0.2000000000000001,0,0.2000000000000001,FALSE,9223372036854775807,9223372036854775807
429.31900000572205,0.0,0.0,0.0,0.0,0.0,429.31900000572205,3,1533,131,1,4,3,2,0,0,0,0,0,TRUE,11184.453206837206,-0.0
451.03799986839294,0.0,0.0,0.0,0.0,0.0019998550415039062,451.02099990844727,3,1303,115,2,5,1,1,0,0,0,0,0,TRUE,11981.663908446193,-0.0
412.09100008010864,0.0,0.0,0.0,0.0,0.0,412.09100008010864,3,1066,188,0,2,3,1,0,0,0,0,0,TRUE,11191.542710041102,-0.0
426.5439999103546,0.0,0.0,0.0,0.0,0.0,426.5439999103546,2,1464,132,3,7,0,1,0,0,0,0,0,TRUE,11560.23012406254,-0.0
418.2330000400543,0.0,0.0,0.0,0.0,0.0,418.2330000400543,3,1273,124,0,4,3,2,0,0,0,0,0,TRUE,10910.64892373438,-0.0
423.21399998664856,0.0,0.0,0.0,0.0,0.0,423.21399998664856,3,1071,124,1,4,1,1,0,0,0,0,0,TRUE,11628.420754508343,-0.0
427.45700001716614,0.0,0.0,0.0,0.0,0.0,427.45700001716614,3,1257,130,1,4,3,2,0,0,0,0,0,TRUE,11184.453206837206,-0.0
438.90899991989136,0.0,0.0,0.0,0.0,0.0,438.90899991989136,5,1684,100,0,2,0,1,0,0,0,0,0,TRUE,12186.847109746632,-0.0
402.89800000190735,0.0,0.0,0.0,0.0,0.0,402.89800000190735,3,1295,64,1,2,2,0,0,0,0,0,0,TRUE,11850.623369102095,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1100,153,0,11,2,0,0,8.56,0,0,8.56,FALSE,9223372036854775807,9223372036854775807
625.6729998588562,0.0,0.0,0.0,0.0,0.0,625.6729998588562,6,1433,179,3,7,3,2,0,0,0,0,0,TRUE,14934.133616259995,-18.0
433.8120000362396,0.0,0.0,0.0,0.0,0.0,433.8120000362396,4,1060,133,0,3,3,3,0,0,0,0,0,TRUE,12647.992233360139,-0.0
440.24699997901917,0.0,0.0,0.0,0.0,0.0,440.23099994659424,3,1535,140,1,5,0,2,0,0,0,0,0,TRUE,11283.886626509056,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1148,47,2,5,3,2,-0.53,0,0,0,0.53,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1327,188,0,7,2,1,0,0.6899999999999998,0,0,0.6899999999999998,FALSE,9223372036854775807,9223372036854775807
418.70699977874756,0.0,0.0,0.0,0.0,0.015999794006347656,418.6909999847412,2,1507,170,2,7,3,4,0,0,0,0,0,TRUE,10392.909000283216,-0.0
398.6380000114441,0.0,0.0,0.0,0.0,0.0,398.6380000114441,2,1195,181,1,4,1,2,0,0,0,0,0,TRUE,10446.180503005562,-0.0
435.84100008010864,0.0,0.0,0.0,0.0,0.0,435.84100008010864,3,1060,140,0,5,2,1,0,0,0,0,0,TRUE,11449.621909994485,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1253,45,1,3,0,1,-0.3500000000000001,0,0,0,0.3500000000000001,FALSE,9223372036854775807,9223372036854775807
436.3239998817444,0.0,0.0,0.0,0.0,0.0,436.3239998817444,3,1060,128,1,4,0,2,0,0,0,0,0,TRUE,11158.642389394252,-0.0
459.67900013923645,0.0,0.0,0.0,0.0,0.0,459.67900013923645,3,1523,156,3,5,3,2,0,0,0,0,0,TRUE,11762.314060034765,-0.0
425.48200011253357,0.0,0.0,0.0,0.0,0.0,425.48200011253357,2,1206,188,1,11,2,2,0,0,0,0,0,TRUE,11015.21373111838,-0.0
411.154000043869,0.0,0.0,0.0,0.0,0.0,411.154000043869,2,1112,140,2,5,3,2,0,0,0,0,0,TRUE,10741.283468558906,-0.0
579.9110000133514,0.0,0.0,0.0,0.0,0.0,579.9110000133514,4,1494,159,6,7,2,1,0,0,0,0,0,TRUE,13952.682400487452,-19.0
427.0789999961853,0.0,0.0,0.0,0.0,0.0,427.0789999961853,3,1681,123,2,4,3,2,0,0,0,0,0,TRUE,11420.83835839244,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,2072,140,1,4,0,2,0,0,0,1.3399999999999985,1.3399999999999985,FALSE,9223372036854775807,9223372036854775807
423.86500000953674,0.0,0.0,0.0,0.0,0.0,423.86500000953674,3,1067,131,1,4,0,1,0,0,0,0,0,TRUE,11680.042389394252,-0.0
375.606999874115,0.0,0.0,0.0,0.0,0.0,375.606999874115,2,1107,84,0,3,3,1,0,0,0,0,0,TRUE,10755.89611668007,-0.0
545.5620000362396,0.0,0.0,0.0,0.0,0.0,545.5620000362396,5,1588,128,3,5,3,3,0,0,0,0,0,TRUE,14824.356766724608,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1255,124,5,4,3,1,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
463.8269999027252,0.0,0.0,0.0,0.0,0.0,463.8269999027252,3,1224,163,1,8,1,2,0,0,0,0,0,TRUE,11616.140691196619,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1227,3,5,4,3,1,-0.87,0,-0.1,0,0.97,FALSE,9223372036854775807,9223372036854775807
623.6840000152588,0.0,0.0,0.0,0.0,0.0,623.6840000152588,8,1350,187,0,6,2,2,0,0,0,0,0,TRUE,14266.890117037921,-0.0
425.8200001716614,0.0,0.0,0.0,0.0,0.0,425.8200001716614,2,1211,147,2,10,0,2,0,0,0,0,0,TRUE,11159.168350629396,-0.0
491.9299998283386,0.0,0.0,0.0,0.0,0.0,491.9140000343323,3,1792,130,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-10.0
522.7650001049042,0.0,0.0,0.0,0.0,0.0,522.7650001049042,3,1258,188,7,7,2,2,0,0,0,0,0,TRUE,12467.526930943997,-16.0
390.9960000514984,0.0,0.0,0.0,0.0,0.0,390.9960000514984,2,1480,117,1,4,3,2,0,0,0,0,0,TRUE,10497.802137891471,-0.0
616.824000120163,0.0,0.0,0.0,0.0,0.0,616.824000120163,5,1209,136,6,7,3,1,0,0,0,0,0,TRUE,15380.618737161352,-21.0
438.05599999427795,0.0,0.0,0.0,0.0,0.0,438.05599999427795,2,1641,138,5,6,2,1,0,0,0,0,0,TRUE,11605.782092317337,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1288,128,1,10,3,2,-0.2200000000000001,0,0,0,0.2200000000000001,FALSE,9223372036854775807,9223372036854775807
455.2479999065399,0.0,0.0,0.0,0.0,0.0,455.2479999065399,3,1534,156,2,5,3,3,0,0,0,0,0,TRUE,12853.175202838358,-0.0
623.2560000419617,0.0,0.0,0.0,0.0,0.0,623.2560000419617,5,1187,147,5,8,2,2,0,0,0,0,0,TRUE,14506.950896154796,-18.0
489.89800000190735,0.0,0.0,0.0,0.0,0.0,489.89800000190735,3,1530,169,5,6,3,3,0,0,0,0,0,TRUE,13564.956512944382,-10.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1281,152,5,4,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
452.2020001411438,0.0,0.0,0.0,0.0,0.0,452.2020001411438,3,1356,140,1,6,3,2,0,0,0,0,0,TRUE,11436.272333600435,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1398,0,5,6,2,1,-1.1000000000000003,0,0,0,1.1000000000000003,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1448,187,5,8,2,1,0,0.8800000000000011,0,0,0.8800000000000011,FALSE,9223372036854775807,9223372036854775807
356.03700017929077,0.0,0.0,0.0,0.0,0.0,356.03700017929077,2,1130,168,0,0,3,1,0,0,0,0,0,TRUE,10519.872771304506,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1524,92,6,4,2,1,0,0,-0.2000000000000001,0,0.2000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2049,156,3,5,0,2,0,0,0,1.3700000000000032,1.3700000000000032,FALSE,9223372036854775807,9223372036854775807
407.3840000629425,0.0,0.0,0.0,0.0,0.0,407.3840000629425,2,1104,143,4,4,3,2,0,0,0,0,0,TRUE,10909.05462356891,-3.0
532.7369999885559,0.0,0.0,0.0,0.0,0.0,532.7369999885559,3,1148,179,6,8,2,2,0,0,0,0,0,TRUE,12506.944508376848,-12.0
443.05399990081787,0.0,0.0,0.0,0.0,0.0,443.05399990081787,2,1403,165,5,6,1,2,0,0,0,0,0,TRUE,11136.95099217557,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1496,84,7,3,3,1,0,0,-0.4,0,0.4,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1885,181,0,7,2,1,0,0,0,0.18000000000000185,0.18000000000000185,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1416,172,5,14,2,0,-0.18000000000000008,9.600000000000003,0,0,9.780000000000003,FALSE,9223372036854775807,9223372036854775807
631.0720000267029,0.0,0.0,0.0,0.0,0.0,631.055999994278,5,1477,198,5,8,2,2,0,0,0,0,0,TRUE,14506.950896154796,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1468,179,4,10,3,1,0,3.479999999999999,0,0,3.479999999999999,FALSE,9223372036854775807,9223372036854775807
660.0480000972748,0.0,0.0,0.0,0.0,0.0,660.0480000972748,5,1218,160,6,9,2,3,0,0,0,0,0,TRUE,16311.753519594326,-21.0
496.0279998779297,0.0,0.0,0.0,0.0,0.0,496.0279998779297,3,1275,163,3,10,2,2,0,0,0,0,0,TRUE,12266.437344447379,-0.0
441.67700004577637,0.0,0.0,0.0,0.0,0.0,441.66100001335144,2,1229,131,6,7,2,2,0,0,0,0,0,TRUE,11277.891200243726,-6.0
593.1899998188019,0.0,0.0,0.0,0.0,0.0,593.1899998188019,4,1124,162,5,9,3,1,0,0,0,0,0,TRUE,14403.50813717089,-21.0
415.2130000591278,0.0,0.0,0.0,0.0,0.0,415.2130000591278,2,1355,155,2,7,2,2,0,0,0,0,0,TRUE,10814.963117625255,-0.0
424.86699986457825,0.0,0.0,0.0,0.0,0.0,424.86699986457825,2,1091,181,3,7,3,1,0,0,0,0,0,TRUE,11582.44453875333,-0.0
399.10599994659424,0.0,0.0,0.0,0.0,0.0,399.10599994659424,2,1520,147,3,4,3,3,0,0,0,0,0,TRUE,12096.521346230356,-0.0
548.4930000305176,0.0,0.0,0.0,0.0,0.0,548.4930000305176,6,1517,140,3,4,2,2,0,0,0,0,0,TRUE,13796.847818329192,-0.0
473.92899990081787,0.0,0.0,0.0,0.0,0.0,473.92899990081787,3,1104,174,3,7,3,3,0,0,0,0,0,TRUE,13332.816808129997,-0.0
369.6010000705719,0.0,0.0,0.0,0.0,0.0,369.6010000705719,2,1087,104,0,2,3,1,0,0,0,0,0,TRUE,10676.328473360734,-0.0
396.702999830246,0.0,0.0,0.0,0.0,0.0,396.702999830246,2,1107,163,2,4,3,2,0,0,0,0,0,TRUE,10655.392238928292,-0.0
389.62600016593933,0.0,0.0,0.0,0.0,0.0,389.62600016593933,2,1276,128,1,4,3,2,0,0,0,0,0,TRUE,10497.802137891471,-0.0
423.0789999961853,0.0,0.0,0.0,0.0,0.0,423.0789999961853,3,1155,131,0,4,3,3,0,0,0,0,0,TRUE,12214.14892373438,-0.0
536.3940000534058,0.0,0.0,0.0,0.0,0.0,536.3940000534058,3,1223,163,6,9,2,2,0,0,0,0,0,TRUE,12654.752111756596,-16.0
511.4619998931885,0.0,0.0,0.0,0.0,0.0,511.4619998931885,3,1148,179,5,8,2,2,0,0,0,0,0,TRUE,12353.970537692878,-0.0
531.4830000400543,0.0,0.0,0.0,0.0,0.0,531.4830000400543,3,1480,179,6,8,2,2,0,0,0,0,0,TRUE,12506.944508376848,-12.0
447.68100023269653,0.0,0.0,0.0,0.0,0.0,447.68100023269653,2,1132,181,6,7,2,2,0,0,0,0,0,TRUE,11277.891200243726,-8.0
563.5150001049042,0.0,0.0,0.0,0.0,0.0,563.5150001049042,4,1096,171,5,8,3,3,0,0,0,0,0,TRUE,14996.805216215005,-18.0
430.7000000476837,0.0,0.0,0.0,0.0,0.0,430.7000000476837,2,1441,145,5,6,2,1,0,0,0,0,0,TRUE,11605.782092317337,-0.0
598.8910000324249,0.0,0.0,0.0,0.0,0.0,598.8910000324249,4,1135,157,6,8,3,1,0,0,0,0,0,TRUE,14436.81860041076,-21.0
434.3659999370575,0.0,0.0,0.0,0.0,0.0,434.3659999370575,2,1222,188,5,6,2,2,0,0,0,0,0,TRUE,11084.382092317337,-0.0
437.5970001220703,0.0,0.0,0.0,0.0,0.0,437.58200001716614,2,1377,170,5,6,2,0,0,0,0,0,0,TRUE,12127.182092317336,-0.0
413.32400012016296,0.0,0.0,0.0,0.0,0.0,413.32400012016296,2,1826,138,1,7,3,1,0,0,0,0,0,TRUE,11272.387235611473,-0.0
546.6989998817444,0.0,0.0,0.0,0.0,0.0,546.6989998817444,4,1211,140,5,7,2,2,0,0,0,0,0,TRUE,13239.707498728785,-13.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1619,96,5,6,3,2,-0.14000000000000026,0,0,0,0.14000000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1304,108,2,7,0,4,-0.12000000000000002,0,0,0,0.12000000000000002,FALSE,9223372036854775807,9223372036854775807
363.1870000362396,0.0,0.0,0.0,0.0,0.0,363.1870000362396,2,1840,166,0,2,1,4,0,0,0,0,0,TRUE,9591.37958497449,-0.0
388.0570001602173,0.0,0.0,0.0,0.0,0.0,388.0570001602173,2,1227,131,0,4,3,2,0,0,0,0,0,TRUE,10315.265949156254,-0.0
389.16799998283386,0.0,0.0,0.0,0.0,0.0,389.16799998283386,2,1276,128,1,4,2,1,0,0,0,0,0,TRUE,10933.16607974829,-0.0
442.8220000267029,0.0,0.0,0.0,0.0,0.0,442.8220000267029,2,1443,173,5,7,3,4,0,0,0,0,0,TRUE,10792.125999009977,-10.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1512,74,1,7,2,2,-0.4600000000000001,0,0,0,0.4600000000000001,FALSE,9223372036854775807,9223372036854775807
437.94900012016296,0.0,0.0,0.0,0.0,0.0,437.94900012016296,2,1232,132,5,7,2,2,0,0,0,0,0,TRUE,11182.103749364393,-1.0
488.2590000629425,0.0,0.0,0.0,0.0,0.0,488.2590000629425,5,1656,143,0,4,2,1,0,0,0,0,0,TRUE,12447.194504614614,-0.0
386.0239999294281,0.0,0.0,0.0,0.0,0.0,386.0239999294281,2,1145,135,1,4,2,2,0,0,0,0,0,TRUE,10411.76607974829,-0.0
604.3660001754761,0.0,0.0,0.0,0.0,0.0,604.3660001754761,5,1279,143,5,7,3,2,0,0,0,0,0,TRUE,14597.064997524942,-21.0
524.2990000247955,0.0,0.0,0.0,0.0,0.0,524.2990000247955,5,1209,128,0,7,3,2,0,0,0,0,0,TRUE,12724.663583075711,-0.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1208,138,6,4,2,1,0,0,-0.2000000000000001,0,0.2000000000000001,FALSE,9223372036854775807,9223372036854775807
400.5440001487732,0.0,0.0,0.0,0.0,0.0,400.5440001487732,2,1208,112,0,4,3,3,0,0,0,0,0,TRUE,11618.765949156254,-0.0
610.6119999885559,0.0,0.0,0.0,0.0,0.0,610.6119999885559,5,1226,123,6,7,2,2,0,0,0,0,0,TRUE,14507.978000609317,-19.0
509.54699993133545,0.0,0.0,0.0,0.0,0.0,509.54699993133545,3,1448,201,6,6,2,2,0,0,0,0,0,TRUE,12190.847816906917,-9.0
503.72699999809265,0.0,0.0,0.0,0.0,0.0,503.72699999809265,3,1404,188,5,7,2,2,0,0,0,0,0,TRUE,12210.905624046587,-1.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1915,131,6,12,0,2,-0.39000000000000024,0,0,0.48000000000000254,0.8700000000000028,FALSE,9223372036854775807,9223372036854775807
420.9520001411438,0.0,0.0,0.0,0.0,0.0,420.9520001411438,2,1471,172,2,7,2,2,0,0,0,0,0,TRUE,10814.963117625255,-0.0
534.904000043869,0.0,0.0,0.0,0.0,0.0,534.904000043869,3,1243,188,6,9,2,2,0,0,0,0,0,TRUE,12654.752111756596,-16.0
434.0519998073578,0.0,0.0,0.0,0.0,0.0,434.0519998073578,2,1479,165,5,6,2,2,0,0,0,0,0,TRUE,11084.382092317337,-0.0
592.7610001564026,0.0,0.0,0.0,0.0,0.0,592.7610001564026,5,1059,147,4,7,2,2,0,0,0,0,0,TRUE,13993.838495870204,-13.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1232,143,5,11,3,2,-0.1700000000000003,0,0,0,0.1700000000000003,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1113,176,7,0,3,2,0,0,-0.7000000000000001,0,0.7000000000000001,FALSE,9223372036854775807,9223372036854775807
401.1730000972748,0.0,0.0,0.0,0.0,0.0,401.1730000972748,2,1241,164,0,7,2,1,0,0,0,0,0,TRUE,11015.717285919876,-0.0
580.345999956131,0.0,0.0,0.0,0.0,0.0,580.345999956131,4,1144,191,5,9,3,2,0,0,0,0,0,TRUE,13882.10813717089,-21.0
431.220999956131,0.0,0.0,0.0,0.0,0.0,431.220999956131,2,1222,160,4,7,2,2,0,0,0,0,0,TRUE,11072.235398348083,-0.0
754.7810001373291,0.0,0.0,0.0,0.0,0.0,754.7810001373291,8,1723,188,5,6,1,1,0,0,0,0,0,TRUE,17695.70396870228,-3.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1351,22,2,4,3,1,-0.6799999999999999,0,0,0,0.6799999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1111,74,6,7,2,2,-0.4600000000000001,0,0,0,0.4600000000000001,FALSE,9223372036854775807,9223372036854775807
508.76200008392334,0.0,0.0,0.0,0.0,0.0,508.76200008392334,3,1143,131,6,7,2,2,0,0,0,0,0,TRUE,12354.586800365589,-8.0
658.4069998264313,0.0,0.0,0.0,0.0,0.0,658.4069998264313,5,1226,191,5,9,3,2,0,0,0,0,0,TRUE,15071.510171463611,-26.0
461.04699993133545,0.0,0.0,0.0,0.0,0.0,461.04699993133545,3,1496,186,1,7,1,2,0,0,0,0,0,TRUE,11486.798401088347,-0.0
524.4519999027252,0.0,0.0,0.0,0.0,0.0,524.4519999027252,3,1257,179,7,7,2,2,0,0,0,0,0,TRUE,12467.526930943997,-16.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1623,161,3,15,1,1,-0.3899999999999998,0,0,0,0.3899999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1217,24,6,6,2,3,-0.8600000000000002,0,0,0,0.8600000000000002,FALSE,9223372036854775807,9223372036854775807
544.4019999504089,0.0,0.0,0.0,0.0,0.0,544.4019999504089,3,1404,188,6,9,2,2,0,0,0,0,0,TRUE,12654.752111756596,-13.0
503.74699997901917,0.0,0.0,0.0,0.0,0.0,503.74699997901917,3,1223,163,5,7,2,2,0,0,0,0,0,TRUE,12210.905624046587,-0.0
499.88899993896484,0.0,0.0,0.0,0.0,0.0,499.88899993896484,3,1710,171,5,7,0,3,0,0,0,0,0,TRUE,13672.11232362129,-0.0
466.0700001716614,0.0,0.0,0.0,0.0,0.0,466.0700001716614,3,1384,186,2,6,2,2,0,0,0,0,0,TRUE,11529.990104366747,-0.0
511.47699999809265,0.0,0.0,0.0,0.0,0.0,511.47699999809265,3,1207,128,6,7,3,1,0,0,0,0,0,TRUE,13086.73124229681,-19.0
669.0260000228882,0.0,0.0,0.0,0.0,0.0,669.0260000228882,5,1225,171,6,9,2,2,0,0,0,0,0,TRUE,15008.253519594326,-21.0
557.5339999198914,0.0,0.0,0.0,0.0,0.0,557.5339999198914,4,1456,144,5,7,2,2,0,0,0,0,0,TRUE,13239.707498728785,-4.0
583.5320000648499,0.0,0.0,0.0,0.0,0.0,583.5320000648499,5,1066,124,4,7,2,2,0,0,0,0,0,TRUE,13993.838495870204,-14.000000000000002
429.3819999694824,0.0,0.0,0.0,0.0,0.0,429.3670001029968,2,1171,197,4,6,2,2,0,0,0,0,0,TRUE,10980.020582406194,-0.0
569.4219999313354,0.0,0.0,0.0,0.0,0.0,569.4219999313354,4,1403,136,6,7,2,2,0,0,0,0,0,TRUE,13431.282400487453,-18.0
500.2119998931885,0.0,0.0,0.0,0.0,0.0,500.2119998931885,4,1839,161,2,5,3,1,0,0,0,0,0,TRUE,12879.46693711781,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1124,165,1,14,1,0,-0.24999999999999992,0,0,0,0.24999999999999992,FALSE,9223372036854775807,9223372036854775807
548.5520000457764,0.0,0.0,0.0,0.0,0.0,548.5520000457764,4,1511,129,6,6,2,1,0,0,0,0,0,TRUE,13734.36375587589,-10.0
505.64999985694885,0.0,0.0,0.0,0.0,0.0,505.64999985694885,3,1745,156,5,7,3,2,0,0,0,0,0,TRUE,12408.038998514965,-14.000000000000002
433.9379999637604,0.0,0.0,0.0,0.0,0.0,433.9379999637604,2,1805,145,5,7,3,4,0,0,0,0,0,TRUE,10792.125999009977,-10.0
612.3800001144409,0.0,0.0,0.0,0.0,0.0,612.3800001144409,5,1535,179,5,7,3,2,0,0,0,0,0,TRUE,14597.064997524942,-25.0
582.3940000534058,0.0,0.0,0.0,0.0,0.0,582.3940000534058,4,1485,160,7,7,2,2,0,0,0,0,0,TRUE,13581.869241258664,-23.0
616.481999874115,0.0,0.0,0.0,0.0,0.0,616.481999874115,5,1130,135,6,7,2,1,0,0,0,0,0,TRUE,15029.378000609315,-18.0
590.954999923706,0.0,0.0,0.0,0.0,0.0,590.954999923706,8,1904,166,0,5,0,2,0,0,0,0,0,TRUE,14159.219164711927,-0.0
384.40700006484985,0.0,0.0,0.0,0.0,0.0,384.40700006484985,2,1272,131,0,3,2,4,0,0,0,0,0,TRUE,9642.847969369663,-0.0
514.1710000038147,0.0,0.0,0.0,0.0,0.0,514.1710000038147,3,1480,179,6,7,2,2,0,0,0,0,0,TRUE,12354.586800365589,-9.0
468.8489999771118,0.0,0.0,0.0,0.0,0.0,468.8489999771118,2,1132,181,6,8,2,2,0,0,0,0,0,TRUE,11379.463005584566,-8.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1240,131,7,4,2,2,0,0,-0.30000000000000016,0,0.30000000000000016,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1134,76,5,8,3,1,-0.5400000000000001,0,0,0,0.5400000000000001,FALSE,9223372036854775807,9223372036854775807
551.3090000152588,0.0,0.0,0.0,0.0,0.0,551.3090000152588,4,1224,154,6,6,2,2,0,0,0,0,0,TRUE,13212.96375587589,-18.0
568.4229998588562,0.0,0.0,0.0,0.0,0.0,568.4229998588562,4,1144,191,4,11,3,2,0,0,0,0,0,TRUE,13998.20794695742,-21.0
407.96200013160706,0.0,0.0,0.0,0.0,0.0,407.96200013160706,2,1227,131,1,6,2,2,0,0,0,0,0,TRUE,10579.645497590442,-0.0
528.5449998378754,0.0,0.0,0.0,0.0,0.0,528.5449998378754,3,1497,189,7,7,2,2,0,0,0,0,0,TRUE,12467.526930943997,-12.0
633.6679999828339,0.0,0.0,0.0,0.0,0.0,633.6679999828339,5,1259,180,6,7,2,2,0,0,0,0,0,TRUE,14507.978000609317,-21.0
495.4690001010895,0.0,0.0,0.0,0.0,0.0,495.4690001010895,3,1442,173,5,6,3,4,0,0,0,0,0,TRUE,11740.056512944382,-12.0
390.47199988365173,0.0,0.0,0.0,0.0,0.0,390.4559998512268,2,1531,169,2,4,3,3,0,0,0,0,0,TRUE,11958.892238928292,-0.0
448.0939998626709,0.0,0.0,0.0,0.0,0.0,448.0939998626709,2,1247,181,6,7,2,2,0,0,0,0,0,TRUE,11277.891200243726,-6.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1142,172,6,14,2,2,-0.18000000000000008,0,0,0,0.18000000000000008,FALSE,9223372036854775807,9223372036854775807
438.42400002479553,0.0,0.0,0.0,0.0,0.0,438.42400002479553,3,1426,173,2,4,0,4,0,0,0,0,0,TRUE,10869.634593595052,-0.0
490.54499983787537,0.0,0.0,0.0,0.0,0.0,490.54499983787537,3,1120,170,5,6,3,4,0,0,0,0,0,TRUE,11740.056512944382,-10.0
371.75300002098083,0.0,0.0,0.0,0.0,0.016000032424926758,371.7369999885559,2,1272,159,0,2,2,4,0,0,0,0,0,TRUE,9563.280326050328,-0.0
459.4930000305176,0.0,0.0,0.0,0.0,0.0,459.4930000305176,5,1840,165,0,3,1,4,0,0,0,0,0,TRUE,11272.718070734563,-0.0
490.4949998855591,0.0,0.0,0.0,0.0,0.0,490.4799997806549,3,1132,179,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-13.0
443.29300022125244,0.0,0.0,0.0,0.0,0.0,443.29300022125244,2,1280,149,5,8,2,2,0,0,0,0,0,TRUE,11277.480358461919,-0.0
452.1199998855591,0.0,0.0,0.0,0.0,0.0,452.1199998855591,2,1256,188,6,7,2,2,0,0,0,0,0,TRUE,11277.891200243726,-8.0
546.1819999217987,0.0,0.0,0.0,0.0,0.0,546.1819999217987,4,1525,179,4,7,3,2,0,0,0,0,0,TRUE,13263.31751725458,-10.0
604.4950001239777,0.0,0.0,0.0,0.0,0.0,604.4950001239777,4,1167,175,6,10,3,2,0,0,0,0,0,TRUE,14306.750977073676,-28.999999999999996
554.3529999256134,0.0,0.0,0.0,0.0,0.0,554.3529999256134,3,1402,188,7,9,2,1,0,0,0,0,0,TRUE,13318.592478811528,-18.0
