Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2185,195,8,1,1,3,0,0,-0.7,2.720000000000001,3.420000000000001,FALSE,9223372036854775807,9223372036854775807
559.0640001296997,0.0,0.0,0.0,0.0,0.0,559.0640001296997,5,1623,177,1,9,3,4,0,0,0,0,0,TRUE,13102.72660234298,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1993,119,3,0,1,3,0,0,-0.30000000000000004,0,0.30000000000000004,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1921,61,5,9,3,1,-0.7899999999999999,0,0,0,0.7899999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,0,8,17,0,0,-2.2,17.380000000000003,0,0,19.580000000000002,FALSE,9223372036854775807,9223372036854775807
0.015000104904174805,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1717,95,0,7,0,1,-0.24999999999999992,0,0,0,0.24999999999999992,FALSE,9223372036854775807,9223372036854775807
411.36299991607666,0.0,0.0,0.0,0.0,0.0,411.36299991607666,3,1807,97,1,3,1,3,0,0,0,0,0,TRUE,12286.426599795883,-0.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2085,183,8,5,1,3,0,0,-0.29999999999999993,2.000000000000002,2.300000000000002,FALSE,9223372036854775807,9223372036854775807
361.02999997138977,0.0,0.0,0.0,0.0,0.0,361.02999997138977,2,2019,61,1,1,1,4,0,0,0,0,0,TRUE,9676.549460209295,-0.0
377.5900001525879,0.0,0.0,0.0,0.0,0.0,377.5900001525879,3,1861,95,0,1,1,4,0,0,0,0,0,TRUE,9967.813004094533,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2074,191,5,15,0,0,0,0,0,2.9700000000000046,2.9700000000000046,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1529,39,8,5,1,1,-0.61,0,-0.29999999999999993,0,0.9099999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1313,187,7,17,3,1,-0.32999999999999996,10.829999999999998,0,0,11.159999999999998,FALSE,9223372036854775807,9223372036854775807
442.1659998893738,0.0,0.0,0.0,0.0,0.014999866485595703,442.1510000228882,3,1779,99,1,5,1,3,0,0,0,0,0,TRUE,12535.764991623146,-0.0
416.1779999732971,0.0,0.0,0.0,0.0,0.016000032424926758,416.1619999408722,3,1795,97,1,3,1,3,0,0,0,0,0,TRUE,12286.426599795883,-0.0
576.4639999866486,0.0,0.0,0.0,0.0,0.0,576.4639999866486,5,1635,141,3,7,3,3,0,0,0,0,0,TRUE,15269.36134688333,-0.0
383.4609999656677,0.0,0.0,0.0,0.0,0.0,383.4609999656677,3,1831,109,1,1,1,3,0,0,0,0,0,TRUE,12038.174190313943,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1609,127,3,1,1,1,0,0,-0.19999999999999998,0,0.19999999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1623,51,1,11,3,1,-1.0900000000000003,0,0,0,1.0900000000000003,FALSE,9223372036854775807,9223372036854775807
383.2220001220703,0.0,0.0,0.0,0.0,0.0,383.2220001220703,3,1863,107,1,1,1,3,0,0,0,0,0,TRUE,12038.174190313943,-0.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1781,107,4,7,1,2,-0.13000000000000003,0,0,0,0.13000000000000003,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
577.8139998912811,0.0,0.0,0.0,0.0,0.0,577.8139998912811,5,1680,121,3,7,3,3,0,0,0,0,0,TRUE,15269.36134688333,-1.0
376.9279999732971,0.0,0.0,0.0,0.0,0.0,376.9279999732971,3,1833,97,1,1,1,4,0,0,0,0,0,TRUE,10213.274190313943,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1343,61,1,15,3,1,-1.3900000000000001,0.93,0,0,2.3200000000000003,FALSE,9223372036854775807,9223372036854775807
566.4519999027252,0.0,0.0,0.0,0.0,0.0,566.4519999027252,5,1649,147,5,5,3,1,0,0,0,0,0,TRUE,14614.251939071051,-26.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1058,205,3,1,1,0,0,0,-0.19999999999999998,0,0.19999999999999998,FALSE,9223372036854775807,9223372036854775807
366.0519998073578,0.0,0.0,0.0,0.0,0.0,366.0519998073578,3,1977,61,0,0,1,4,0,0,0,0,0,TRUE,9850.835824377393,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1773,117,8,17,1,3,-1.0300000000000002,6.229999999999999,0,0,7.259999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,205,8,17,1,0,-0.15000000000000027,5.799999999999999,0,4.729999999999999,10.679999999999998,FALSE,9223372036854775807,9223372036854775807
567.9049999713898,0.0,0.0,0.0,0.0,0.0,567.9049999713898,5,1527,129,5,5,1,1,0,0,0,0,0,TRUE,14417.118564602675,-0.0
611.260999917984,0.0,0.0,0.0,0.0,0.0,611.260999917984,5,1661,149,5,7,3,1,0,0,0,0,0,TRUE,15118.464997524941,-26.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1597,155,5,13,3,3,-0.2500000000000001,3.1900000000000035,0,0,3.4400000000000035,FALSE,9223372036854775807,9223372036854775807
380.61899995803833,0.0,0.0,0.0,0.0,0.0,380.61899995803833,3,1895,86,0,1,1,3,0,0,0,0,0,TRUE,11792.713004094534,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1653,141,5,11,3,1,-0.1900000000000003,0,0,0,0.1900000000000003,FALSE,9223372036854775807,9223372036854775807
520.3349997997284,0.0,0.0,0.0,0.0,0.015999794006347656,520.319000005722,3,1450,151,5,9,1,1,0,0,0,0,0,TRUE,13095.82607819714,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1613,73,3,7,1,3,-0.4700000000000001,0,0,0,0.4700000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1822,73,5,9,3,1,-0.67,0,0,0,0.67,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1872,121,0,9,1,2,-0.19000000000000009,0,0,0,0.19000000000000009,FALSE,9223372036854775807,9223372036854775807
595.566999912262,0.0,0.0,0.0,0.0,0.0,595.566999912262,6,1789,115,4,5,3,1,0,0,0,0,0,TRUE,15295.867301796392,-22.0
581.3309998512268,0.0,0.0,0.0,0.0,0.0,581.3309998512268,5,1649,131,5,5,3,2,0,0,0,0,0,TRUE,14092.851939071052,-23.0
383.6050000190735,0.0,0.0,0.0,0.0,0.0,383.6050000190735,3,1783,97,0,1,1,4,0,0,0,0,0,TRUE,9967.813004094533,-0.0
567.962000131607,0.0,0.0,0.0,0.0,0.0,567.9460000991821,5,1342,163,5,5,3,1,0,0,0,0,0,TRUE,14614.251939071051,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,1,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
441.6909999847412,0.0,0.0,0.0,0.0,0.0,441.6909999847412,2,1497,197,3,13,1,3,0,0,0,0,0,TRUE,12841.562038055663,-0.0
385.2119998931885,0.0,0.0,0.0,0.0,0.0,385.2119998931885,3,1881,87,1,1,1,3,0,0,0,0,0,TRUE,12038.174190313943,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1883,131,4,3,1,3,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2119,37,0,1,1,4,-0.23,0,0,0.479999999999999,0.709999999999999,FALSE,9223372036854775807,9223372036854775807
381.0390000343323,0.0,0.0,0.0,0.0,0.0,381.0390000343323,3,1981,71,1,1,1,3,0,0,0,0,0,TRUE,12038.174190313943,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2216,205,7,17,0,0,-0.15000000000000027,1.7999999999999994,0,4.729999999999999,6.679999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,19,8,13,1,0,-1.6100000000000003,11.780000000000001,0,0,13.39,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,205,8,17,3,0,-0.15000000000000027,17.380000000000003,0,0,17.53,FALSE,9223372036854775807,9223372036854775807
458.2550001144409,0.0,0.0,0.0,0.0,0.0,458.2550001144409,3,1747,115,3,5,1,3,0,0,0,0,0,TRUE,12965.849193926202,-0.0
415.1099998950958,0.0,0.0,0.0,0.0,0.0,415.1099998950958,3,1747,103,1,3,1,3,0,0,0,0,0,TRUE,12286.426599795883,-0.0
0.015000104904174805,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2039,39,1,0,1,3,-0.10999999999999996,0,-0.10000000000000006,0,0.21000000000000002,FALSE,9223372036854775807,9223372036854775807
383.5260000228882,0.0,0.0,0.0,0.0,0.0,383.5260000228882,3,1691,130,1,1,1,4,0,0,0,0,0,TRUE,10213.274190313943,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2188,25,0,1,1,3,-0.3500000000000001,0,0,1.0499999999999994,1.3999999999999995,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1215,0,0,17,3,0,-2.2,15.809999999999999,0,0,18.009999999999998,FALSE,9223372036854775807,9223372036854775807
378.55200004577637,0.0,0.0,0.0,0.0,0.0,378.55200004577637,3,1837,121,1,1,1,3,0,0,0,0,0,TRUE,12038.174190313943,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2155,39,0,0,1,4,-0.10999999999999996,0,0,0.7600000000000037,0.8700000000000037,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1637,103,3,7,1,3,-0.17000000000000007,0,0,0,0.17000000000000007,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1703,95,1,9,3,4,-0.44999999999999984,0,0,0,0.44999999999999984,FALSE,9223372036854775807,9223372036854775807
379.0329999923706,0.0,0.0,0.0,0.0,0.0,379.0329999923706,3,1923,81,0,0,1,4,0,0,0,0,0,TRUE,9850.835824377393,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1058,0,0,17,3,1,-2.2,5.379999999999999,0,0,7.579999999999999,FALSE,9223372036854775807,9223372036854775807
565.2760000228882,0.0,0.0,0.0,0.0,0.0,565.2760000228882,5,1649,147,5,5,3,1,0,0,0,0,0,TRUE,14614.251939071051,-26.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1058,205,7,0,1,0,0,0,-0.7000000000000001,0,0.7000000000000001,FALSE,9223372036854775807,9223372036854775807
555.6040000915527,0.0,0.0,0.0,0.0,0.0,555.6040000915527,5,1750,119,4,5,3,2,0,0,0,0,0,TRUE,13832.806084830327,-9.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1693,123,4,9,3,1,-0.17000000000000007,0,0,0,0.17000000000000007,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,205,8,17,1,0,-0.15000000000000027,5.799999999999999,0,4.729999999999999,10.679999999999998,FALSE,9223372036854775807,9223372036854775807
556.079999923706,0.0,0.0,0.0,0.0,0.0,556.079999923706,5,1423,115,5,5,0,1,0,0,0,0,0,TRUE,14548.54081424826,-0.0
606.8300001621246,0.0,0.0,0.0,0.0,0.0,606.8300001621246,5,1665,151,5,7,3,1,0,0,0,0,0,TRUE,15118.464997524941,-26.0
498.9889998435974,0.0,0.0,0.0,0.0,0.0,498.9889998435974,4,1779,119,3,5,1,1,0,0,0,0,0,TRUE,13029.698925234936,-0.0
390.09100008010864,0.0,0.0,0.0,0.0,0.016000032424926758,390.0750000476837,3,1971,75,0,2,1,3,0,0,0,0,0,TRUE,11910.419377461734,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,39,1,3,1,3,-0.41000000000000003,0,0,1.670000000000004,2.080000000000004,FALSE,9223372036854775807,9223372036854775807
457.44799995422363,0.0,0.0,0.0,0.0,0.0,457.44799995422363,2,1423,155,5,11,0,1,0,0,0,0,0,TRUE,12186.545407219126,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1541,63,3,9,1,3,-0.7699999999999999,0,0,0,0.7699999999999999,FALSE,9223372036854775807,9223372036854775807
356.4079999923706,0.0,0.0,0.0,0.0,0.0,356.39200019836426,2,1905,81,1,1,1,3,0,0,0,0,0,TRUE,11501.449460209295,-0.0
0.015999794006347656,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1929,127,1,9,1,3,-0.13000000000000003,0,0,0.2799999999999997,0.4099999999999997,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2103,19,7,0,1,3,-0.31000000000000005,0,-0.7000000000000001,0,1.0100000000000002,FALSE,9223372036854775807,9223372036854775807
570.0160000324249,0.0,0.0,0.0,0.0,0.0,570.0160000324249,5,1651,131,5,5,3,1,0,0,0,0,0,TRUE,14614.251939071051,-22.0
412.1579999923706,0.0,0.0,0.0,0.0,0.0,412.1419999599457,5,1523,139,0,1,1,4,0,0,0,0,0,TRUE,10877.621673490888,-0.0
382.9409999847412,0.0,0.0,0.0,0.0,0.0,382.9409999847412,3,1893,81,1,1,1,3,0,0,0,0,0,TRUE,12038.174190313943,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1449,75,5,16,0,1,-1.3500000000000003,0.6700000000000003,0,0,2.0200000000000005,FALSE,9223372036854775807,9223372036854775807
438.4609999656677,0.0,0.0,0.0,0.0,0.0,438.4609999656677,2,1481,205,3,13,1,3,0,0,0,0,0,TRUE,12841.562038055663,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2117,25,0,0,0,4,-0.2500000000000001,0,0,0.24000000000000413,0.4900000000000042,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2009,145,5,1,0,3,0,0,-0.3999999999999999,0.4599999999999994,0.8599999999999993,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,13,0,1,1,4,-0.47,0,0,1.2099999999999995,1.6799999999999995,FALSE,9223372036854775807,9223372036854775807
539.5380001068115,0.0,0.0,0.0,0.0,0.0,539.5380001068115,5,1493,173,3,5,3,3,0,0,0,0,0,TRUE,14824.356766724608,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2216,205,8,17,0,0,-0.15000000000000027,1.7999999999999994,0,4.729999999999999,6.679999999999998,FALSE,9223372036854775807,9223372036854775807
0.015999794006347656,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,0,8,17,1,0,-2.2,17.380000000000003,0,0,19.580000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,3,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
413.2420001029968,0.0,0.0,0.0,0.0,0.0,413.2420001029968,3,1791,105,1,3,1,3,0,0,0,0,0,TRUE,12286.426599795883,-0.0
413.8250000476837,0.0,0.0,0.0,0.0,0.0,413.8250000476837,3,1749,99,1,3,1,3,0,0,0,0,0,TRUE,12286.426599795883,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,3,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
371.9930000305176,0.0,0.0,0.0,0.0,0.0,371.9930000305176,3,1717,127,0,0,1,4,0,0,0,0,0,TRUE,9850.835824377393,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,3,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,0,0,17,3,0,-2.2,17.380000000000003,0,0,19.580000000000002,FALSE,9223372036854775807,9223372036854775807
372.7539999485016,0.0,0.0,0.0,0.0,0.0,372.7539999485016,3,2001,67,1,1,1,3,0,0,0,0,0,TRUE,12038.174190313943,-0.0
0.015000104904174805,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2077,53,1,3,1,4,-0.27000000000000013,0,0,0.42000000000000026,0.6900000000000004,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1637,101,3,7,1,3,-0.19000000000000009,0,0,0,0.19000000000000009,FALSE,9223372036854775807,9223372036854775807
0.015999794006347656,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1737,65,0,11,2,4,-0.9500000000000001,0,0,0,0.9500000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2073,49,1,1,1,3,-0.11000000000000013,0,0,0.13999999999999915,0.24999999999999928,FALSE,9223372036854775807,9223372036854775807
475.14200019836426,0.0,0.0,0.0,0.0,0.016000032424926758,475.12600016593933,5,1927,87,1,3,1,3,0,0,0,0,0,TRUE,13525.377666326473,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1058,0,0,17,3,0,-2.2,5.379999999999999,0,0,7.579999999999999,FALSE,9223372036854775807,9223372036854775807
567.1240000724792,0.0,0.0,0.0,0.0,0.0,567.1240000724792,5,1565,167,5,5,3,1,0,0,0,0,0,TRUE,14614.251939071051,-22.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1058,205,8,0,1,0,0,0,-0.7999999999999999,0,0.7999999999999999,FALSE,9223372036854775807,9223372036854775807
380.80599999427795,0.0,0.0,0.0,0.0,0.0,380.80599999427795,3,1970,88,0,1,1,3,0,0,0,0,0,TRUE,11792.713004094534,-0.0
476.92399978637695,0.0,0.0,0.0,0.0,0.0,476.92399978637695,3,1681,125,3,7,3,1,0,0,0,0,0,TRUE,12550.716808129997,-0.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,111,4,9,3,2,-0.2899999999999999,0,0,0,0.2899999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1058,93,7,5,0,0,0,0,-0.2000000000000001,0,0.2000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1641,121,5,3,3,3,0,0,-0.19999999999999987,0,0.19999999999999987,FALSE,9223372036854775807,9223372036854775807
452.34299993515015,0.0,0.0,0.0,0.0,0.0,452.34299993515015,3,1857,101,3,5,1,3,0,0,0,0,0,TRUE,12965.849193926202,-0.0
0.0009999275207519531,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2141,43,0,1,0,3,-0.17000000000000007,0,0,0.7600000000000001,0.9300000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,11,0,3,1,3,-0.6900000000000001,0,0,1.3900000000000028,2.0800000000000027,FALSE,9223372036854775807,9223372036854775807
407.62599992752075,0.0,0.0,0.0,0.0,0.0,407.62599992752075,3,1509,83,1,3,1,3,0,0,0,0,0,TRUE,12286.426599795883,-0.0
419.49500012397766,0.0,0.0,0.0,0.0,0.0,419.49500012397766,3,1691,79,3,3,1,3,0,0,0,0,0,TRUE,12690.459071649064,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1801,111,3,1,1,3,0,0,-0.19999999999999998,0,0.19999999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2079,117,0,11,0,4,-0.43000000000000027,0,0,1.8799999999999977,2.309999999999998,FALSE,9223372036854775807,9223372036854775807
584.8589999675751,0.0,0.0,0.0,0.0,0.0,584.8589999675751,5,1543,121,3,7,3,1,0,0,0,0,0,TRUE,14487.26134688333,-8.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1255,205,8,9,3,0,0,4.209999999999999,0,0,4.209999999999999,FALSE,9223372036854775807,9223372036854775807
470.0480000972748,0.0,0.0,0.0,0.0,0.0,470.0480000972748,8,1058,205,0,1,1,4,0,0,0,0,0,TRUE,12242.334677585422,-0.0
375.0499999523163,0.0,0.0,0.0,0.0,0.0,375.0499999523163,3,2015,63,1,1,1,3,0,0,0,0,0,TRUE,12038.174190313943,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1191,196,7,17,0,0,-0.24000000000000013,0,0,0,0.24000000000000013,FALSE,9223372036854775807,9223372036854775807
526.1840000152588,0.0,0.0,0.0,0.0,0.0,526.1840000152588,3,1565,175,5,9,3,1,0,0,0,0,0,TRUE,13214.106102878166,-16.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
586.1010000705719,0.0,0.0,0.0,0.0,0.0,586.1010000705719,5,1430,133,3,9,1,1,0,0,0,0,0,TRUE,14767.921646960222,-0.0
550.635999917984,0.0,0.0,0.0,0.0,0.0,550.635999917984,5,1637,115,4,5,3,2,0,0,0,0,0,TRUE,13832.806084830327,-8.0
545.9769999980927,0.0,0.0,0.0,0.0,0.0,545.9769999980927,5,1791,111,3,5,3,3,0,0,0,0,0,TRUE,14824.356766724608,-0.0
677.0199999809265,0.0,0.0,0.0,0.0,0.0,677.0199999809265,5,1707,172,5,11,1,1,0,0,0,0,0,TRUE,15866.09126840223,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,0,8,17,1,0,-2.2,17.380000000000003,0,0,19.580000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1689,189,5,3,3,1,0,0,-0.19999999999999987,0,0.19999999999999987,FALSE,9223372036854775807,9223372036854775807
362.4930000305176,0.0,0.0,0.0,0.0,0.0,362.4930000305176,2,1795,101,0,1,0,3,0,0,0,0,0,TRUE,11365.907928320517,-0.0
514.5729999542236,0.0,0.0,0.0,0.0,0.0,514.5729999542236,5,1455,141,1,5,1,1,0,0,0,0,0,TRUE,13158.841652705243,-0.0
550.4410002231598,0.0,0.0,0.0,0.0,0.0,550.4410002231598,5,1637,103,4,5,1,3,0,0,0,0,0,TRUE,14953.796044411512,-0.0
393.0989999771118,0.0,0.0,0.0,0.0,0.0,393.0989999771118,2,1706,135,3,3,1,3,0,0,0,0,0,TRUE,11936.306047766044,-0.0
378.5110001564026,0.0,0.0,0.0,0.0,0.0,378.5110001564026,3,1731,103,1,1,1,4,0,0,0,0,0,TRUE,10213.274190313943,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,3,9,1,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
420.335000038147,0.0,0.0,0.0,0.0,0.0,420.335000038147,3,1887,91,3,3,1,3,0,0,0,0,0,TRUE,12690.459071649064,-0.0
722.8840000629425,0.0,0.0,0.0,0.0,0.0,722.8840000629425,6,1498,155,5,11,3,2,0,0,0,0,0,TRUE,16825.28957144473,-36.0
455.01199984550476,0.0,0.0,0.0,0.0,0.0,455.01199984550476,3,1703,95,3,5,1,3,0,0,0,0,0,TRUE,12965.849193926202,-0.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1724,53,7,13,1,1,-1.2700000000000002,1.9200000000000004,0,0,3.1900000000000004,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2149,33,1,1,1,3,-0.27,0,0,0.7400000000000005,1.0100000000000007,FALSE,9223372036854775807,9223372036854775807
568.6800000667572,0.0,0.0,0.0,0.0,0.0,568.6800000667572,7,1869,101,1,5,1,3,0,0,0,0,0,TRUE,15346.118313787341,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,3,1,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
570.055999994278,0.0,0.0,0.0,0.0,0.0,570.055999994278,5,1619,155,5,5,3,1,0,0,0,0,0,TRUE,14614.251939071051,-23.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,3,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
380.80599999427795,0.0,0.0,0.0,0.0,0.0,380.80599999427795,3,2025,65,1,1,1,3,0,0,0,0,0,TRUE,12038.174190313943,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1633,129,3,9,3,1,-0.11000000000000001,0,0,0,0.11000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2061,143,3,1,1,3,0,0,-0.19999999999999998,0.9599999999999994,1.1599999999999995,FALSE,9223372036854775807,9223372036854775807
540.8040001392365,0.0,0.0,0.0,0.0,0.0,540.8040001392365,5,1637,171,3,5,1,2,0,0,0,0,0,TRUE,13354.24865654367,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1631,105,5,1,3,4,0,0,-0.3999999999999999,0,0.3999999999999999,FALSE,9223372036854775807,9223372036854775807
565.7060000896454,0.0,0.0,0.0,0.0,0.016000032424926758,565.6900000572205,5,1645,147,5,5,3,1,0,0,0,0,0,TRUE,14614.251939071051,-25.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2216,0,0,1,0,3,-0.6,0,0,1.0800000000000005,1.6800000000000006,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1319,0,0,0,0,4,-0.5,0,0,0,0.5,FALSE,9223372036854775807,9223372036854775807
420.1100001335144,0.0,0.0,0.0,0.0,0.0,420.1100001335144,3,1679,77,3,3,1,3,0,0,0,0,0,TRUE,12690.459071649064,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,9,0,1,1,4,-0.51,0,0,1.1700000000000004,1.6800000000000004,FALSE,9223372036854775807,9223372036854775807
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2216,91,0,17,0,4,-1.29,0,0,3.590000000000002,4.880000000000003,FALSE,9223372036854775807,9223372036854775807
